# Date	real
07/06/26	2.001
07/06/26	1.982
07/06/26	1.983
07/06/26	1.971
07/06/26	2.007
07/06/26	1.963
07/06/26	1.968
07/06/26	1.97
07/06/26	1.949
07/06/26	1.991
