# Date	real
07/06/26	3.491
07/06/26	3.481
07/06/26	3.42
07/06/26	3.455
07/06/26	3.47
07/06/26	3.459
07/06/26	3.457
07/06/26	3.472
07/06/26	3.484
07/06/26	3.463
