# Date	real
07/06/26	0.891
07/06/26	0.8419
07/06/26	0.8477
07/06/26	0.8345
07/06/26	0.8654
07/06/26	0.8424
07/06/26	0.8268
07/06/26	0.8509
07/06/26	0.8764
07/06/26	0.8357
