# Date	real
07/06/26	0.8413
07/06/26	0.8112
07/06/26	0.7967
07/06/26	0.8048
07/06/26	0.8058
07/06/26	0.7812
07/06/26	0.7932
07/06/26	0.7918
07/06/26	0.8148
07/06/26	0.7966
