# Date	real
07/06/26	1.542
07/06/26	1.575
07/06/26	1.556
07/06/26	1.531
07/06/26	1.539
07/06/26	1.55
07/06/26	1.544
07/06/26	1.561
07/06/26	1.549
07/06/26	1.535
