# Date	real
07/06/26	25.55
07/06/26	25.86
07/06/26	25.06
07/06/26	26.31
07/06/26	26.69
07/06/26	29.18
07/06/26	24.9
07/06/26	25.29
07/06/26	29.14
07/06/26	25.12
