# Date	real
07/06/26	0.7299
07/06/26	0.6656
07/06/26	0.6642
07/06/26	0.6652
07/06/26	0.6752
07/06/26	0.6589
07/06/26	0.6638
07/06/26	0.8351
07/06/26	0.6631
07/06/26	0.6636
