# Date	real
07/06/26	8.205
07/06/26	8.228
07/06/26	7.855
07/06/26	8.157
07/06/26	8.128
07/06/26	8.156
07/06/26	8.134
07/06/26	8.117
07/06/26	7.607
07/06/26	7.818
