# Date	real
07/02/26	2.365
07/02/26	2.369
07/02/26	2.394
07/02/26	2.37
07/02/26	2.369
07/02/26	2.359
07/02/26	2.342
07/02/26	2.353
07/02/26	2.339
07/02/26	2.363
