# Date	real
07/02/26	1.97
07/02/26	1.908
07/02/26	1.932
07/02/26	1.974
07/02/26	1.931
07/02/26	1.95
07/02/26	1.976
07/02/26	1.916
07/02/26	1.884
07/02/26	1.911
