# Date	real
07/15/26	38.68
07/15/26	38.48
07/15/26	39.26
07/15/26	38.64
07/15/26	38.12
07/15/26	39.35
07/15/26	39.05
07/15/26	39.1
07/15/26	38.61
07/15/26	39.38
