# Date	real
07/02/26	3.679
07/02/26	3.794
07/02/26	3.785
07/02/26	3.784
07/02/26	3.784
07/02/26	3.724
07/02/26	3.8
07/02/26	3.85
07/02/26	3.787
07/02/26	3.759
