# Date	real
07/02/26	1.682
07/02/26	1.72
07/02/26	1.735
07/02/26	1.738
07/02/26	1.716
07/02/26	1.715
07/02/26	1.698
07/02/26	1.699
07/02/26	1.729
07/02/26	1.745
