# Date	real
07/02/26	1.853
07/02/26	1.889
07/02/26	1.849
07/02/26	1.858
07/02/26	1.819
07/02/26	1.882
07/02/26	1.906
07/02/26	1.871
07/02/26	1.949
07/02/26	1.886
