# Date	real
07/02/26	2.563
07/02/26	2.601
07/02/26	2.573
07/02/26	2.614
07/02/26	2.594
07/02/26	2.568
07/02/26	2.583
07/02/26	2.588
07/02/26	2.604
07/02/26	2.58
