# Date	real
07/02/26	4.54
07/02/26	4.48
07/02/26	4.514
07/02/26	4.478
07/02/26	4.468
07/02/26	4.45
07/02/26	4.449
07/02/26	4.481
07/02/26	4.446
07/02/26	4.48
