# Date	real
07/02/26	4.08
07/02/26	4.076
07/02/26	4.07
07/02/26	4.042
07/02/26	4.081
07/02/26	4.047
07/02/26	4.105
07/02/26	4.076
07/02/26	4.045
07/02/26	4.03
