# Date	real
07/02/26	1.36
07/02/26	1.324
07/02/26	1.391
07/02/26	1.374
07/02/26	1.374
07/02/26	1.385
07/02/26	1.322
07/02/26	1.377
07/02/26	1.365
07/02/26	1.367
