# Date	real
07/02/26	2.702
07/02/26	2.655
07/02/26	2.668
07/02/26	2.842
07/02/26	2.871
07/02/26	2.811
07/02/26	2.863
07/02/26	2.72
07/02/26	2.79
07/02/26	2.802
