# Date	real
07/02/26	37.78
07/02/26	37.92
07/02/26	37.34
07/02/26	38.21
07/02/26	38.92
07/02/26	37.98
07/02/26	37.99
07/02/26	38.01
07/02/26	38.06
07/02/26	38.3
