# Date	real
07/15/26	3.36
07/15/26	3.362
07/15/26	3.295
07/15/26	3.508
07/15/26	3.313
07/15/26	3.328
07/15/26	3.341
07/15/26	3.391
07/15/26	3.464
07/15/26	3.467
