# Date	real
07/09/26	1.937
07/09/26	2.015
07/09/26	1.983
07/09/26	2.0
07/09/26	1.982
07/09/26	1.991
07/09/26	2.015
07/09/26	2.009
07/09/26	2.006
07/09/26	2.006
