# Date	real
07/09/26	1.976
07/09/26	2.004
07/09/26	1.955
07/09/26	1.894
07/09/26	1.888
07/09/26	2.005
07/09/26	2.03
07/09/26	1.941
07/09/26	1.887
07/09/26	1.949
