# Date	real
07/09/26	1.509
07/09/26	1.572
07/09/26	1.575
07/09/26	1.53
07/09/26	1.551
07/09/26	1.502
07/09/26	1.528
07/09/26	1.559
07/09/26	1.528
07/09/26	1.522
