# Date	real
07/09/26	39.49
07/09/26	40.05
07/09/26	39.65
07/09/26	40.41
07/09/26	39.9
07/09/26	39.61
07/09/26	40.15
07/09/26	40.14
07/09/26	40.57
07/09/26	39.82
