# Date	real
07/15/26	38.99
07/15/26	39.3
07/15/26	38.35
07/15/26	39.94
07/15/26	39.26
07/15/26	39.54
07/15/26	38.1
07/15/26	40.17
07/15/26	39.69
07/15/26	39.76
