# Date	real
07/09/26	2.17
07/09/26	2.139
07/09/26	2.21
07/09/26	2.21
07/09/26	2.195
07/09/26	2.197
07/09/26	2.346
07/09/26	2.37
07/09/26	2.358
07/09/26	2.351
