# Date	real
07/09/26	1.943
07/09/26	2.05
07/09/26	1.964
07/09/26	2.077
07/09/26	2.051
07/09/26	2.027
07/09/26	2.044
07/09/26	2.021
07/09/26	1.987
07/09/26	1.99
