# Date	real
07/09/26	4.301
07/09/26	4.299
07/09/26	4.355
07/09/26	4.296
07/09/26	4.279
07/09/26	4.275
07/09/26	4.282
07/09/26	4.288
07/09/26	4.296
07/09/26	4.32
