# Date	real
07/02/26	209.3
07/02/26	208.6
07/02/26	210.0
07/02/26	208.3
07/02/26	207.4
07/02/26	209.6
07/02/26	208.0
07/02/26	210.5
07/02/26	211.6
07/02/26	209.8
