# Date	real
07/02/26	0.324
07/02/26	0.2858
07/02/26	0.2884
07/02/26	0.2866
07/02/26	0.2855
07/02/26	0.2853
07/02/26	0.2868
07/02/26	0.2866
07/02/26	0.2864
07/02/26	0.2886
