# Date	real
07/02/26	0.4448
07/02/26	0.4121
07/02/26	0.4037
07/02/26	0.4074
07/02/26	0.41
07/02/26	0.4019
07/02/26	0.4101
07/02/26	0.4045
07/02/26	0.4108
07/02/26	0.4064
