# Date	real
07/08/26	1.638
07/08/26	1.601
07/08/26	1.582
07/08/26	1.639
07/08/26	1.59
07/08/26	1.625
07/08/26	1.61
07/08/26	1.613
07/08/26	1.623
07/08/26	1.66
