# Date	real
07/14/26	4.678
07/14/26	4.487
07/14/26	4.649
07/14/26	4.402
07/14/26	4.952
07/14/26	4.667
07/14/26	4.028
07/14/26	4.471
07/14/26	4.968
07/14/26	3.8
