# Date	real
07/08/26	1.134
07/08/26	1.159
07/08/26	1.231
07/08/26	1.096
07/08/26	1.126
07/08/26	1.101
07/08/26	1.158
07/08/26	1.089
07/08/26	1.128
07/08/26	1.15
