# Date	real
07/08/26	3.68
07/08/26	3.626
07/08/26	3.614
07/08/26	3.634
07/08/26	3.652
07/08/26	3.612
07/08/26	3.6
07/08/26	3.607
07/08/26	3.596
07/08/26	3.571
