# Date	real
07/08/26	24.35
07/08/26	24.93
07/08/26	27.83
07/08/26	18.64
07/08/26	21.42
07/08/26	25.77
07/08/26	21.27
07/08/26	19.89
07/08/26	18.59
07/08/26	21.6
