# Date	real
07/08/26	2.393
07/08/26	2.405
07/08/26	2.377
07/08/26	2.331
07/08/26	2.294
07/08/26	2.39
07/08/26	2.362
07/08/26	2.362
07/08/26	2.339
07/08/26	2.266
