# Date	real
07/08/26	1.101
07/08/26	1.083
07/08/26	1.052
07/08/26	1.094
07/08/26	1.123
07/08/26	1.08
07/08/26	1.192
07/08/26	1.05
07/08/26	1.106
07/08/26	1.108
