# Date	real
07/08/26	2.706
07/08/26	2.628
07/08/26	2.671
07/08/26	2.667
07/08/26	2.655
07/08/26	2.614
07/08/26	2.644
07/08/26	2.643
07/08/26	2.67
07/08/26	2.641
