# Date	real
07/08/26	2.179
07/08/26	2.122
07/08/26	2.134
07/08/26	2.145
07/08/26	2.123
07/08/26	2.103
07/08/26	2.085
07/08/26	2.104
07/08/26	2.108
07/08/26	2.137
