# Date	real
07/08/26	28.96
07/08/26	25.62
07/08/26	25.6
07/08/26	28.63
07/08/26	28.74
07/08/26	28.99
07/08/26	28.57
07/08/26	28.69
07/08/26	28.61
07/08/26	28.88
