# Date	real
07/08/26	0.8811
07/08/26	0.8074
07/08/26	0.8465
07/08/26	0.8132
07/08/26	0.8297
07/08/26	0.857
07/08/26	0.8055
07/08/26	0.8617
07/08/26	0.8145
07/08/26	0.8265
