# Date	real
07/08/26	1.304
07/08/26	1.302
07/08/26	1.097
07/08/26	1.214
07/08/26	1.07
07/08/26	1.257
07/08/26	1.232
07/08/26	1.272
07/08/26	1.116
07/08/26	1.179
