# Date	real
07/08/26	4.004
07/08/26	3.978
07/08/26	3.998
07/08/26	4.003
07/08/26	3.957
07/08/26	3.945
07/08/26	3.97
07/08/26	3.943
07/08/26	3.958
07/08/26	3.949
