# Date	real
07/08/26	15.49
07/08/26	15.43
07/08/26	15.42
07/08/26	15.38
07/08/26	15.32
07/08/26	15.46
07/08/26	15.37
07/08/26	15.19
07/08/26	15.37
07/08/26	15.39
