# Date	real
07/15/26	1.721
07/15/26	1.756
07/15/26	1.575
07/15/26	1.715
07/15/26	1.69
07/15/26	1.561
07/15/26	1.692
07/15/26	1.773
07/15/26	1.633
07/15/26	1.705
