# Date	real
07/08/26	50.19
07/08/26	51.39
07/08/26	51.43
07/08/26	51.86
07/08/26	52.11
07/08/26	51.78
07/08/26	51.26
07/08/26	52.17
07/08/26	52.69
07/08/26	52.18
