# Date	real
07/08/26	33.8
07/08/26	34.06
07/08/26	47.29
07/08/26	49.84
07/08/26	49.91
07/08/26	50.26
07/08/26	52.7
07/08/26	52.12
07/08/26	51.12
07/08/26	51.86
