# Date	real
07/08/26	0.1414
07/08/26	0.1238
07/08/26	0.1203
07/08/26	0.1118
07/08/26	0.129
07/08/26	0.1231
07/08/26	0.1253
07/08/26	0.1185
07/08/26	0.1245
07/08/26	0.1281
