# Date	real
07/08/26	0.9021
07/08/26	0.8801
07/08/26	0.8802
07/08/26	0.8932
07/08/26	0.8923
07/08/26	0.886
07/08/26	0.8744
07/08/26	0.8848
07/08/26	0.8817
07/08/26	0.8788
