# Date	real
07/08/26	0.4972
07/08/26	0.416
07/08/26	0.4129
07/08/26	0.4036
07/08/26	0.4142
07/08/26	0.416
07/08/26	0.4049
07/08/26	0.4478
07/08/26	0.4194
07/08/26	0.4091
