# Date	real
07/08/26	1.136
07/08/26	1.115
07/08/26	1.12
07/08/26	1.112
07/08/26	1.166
07/08/26	1.107
07/08/26	1.113
07/08/26	1.119
07/08/26	1.114
07/08/26	1.117
