# Date	real
07/08/26	3.413
07/08/26	3.391
07/08/26	3.383
07/08/26	3.414
07/08/26	3.363
07/08/26	3.381
07/08/26	3.389
07/08/26	3.38
07/08/26	3.39
07/08/26	3.365
