# Date	real
07/08/26	1.601
07/08/26	1.596
07/08/26	1.601
07/08/26	1.597
07/08/26	1.598
07/08/26	1.597
07/08/26	1.597
07/08/26	1.624
07/08/26	1.606
07/08/26	1.609
