# Date	real
07/08/26	2.563
07/08/26	2.541
07/08/26	2.524
07/08/26	2.574
07/08/26	2.546
07/08/26	2.517
07/08/26	2.532
07/08/26	2.54
07/08/26	2.533
07/08/26	2.525
