# Date	real
07/08/26	1.209
07/08/26	1.186
07/08/26	1.189
07/08/26	1.205
07/08/26	1.195
07/08/26	1.183
07/08/26	1.204
07/08/26	1.214
07/08/26	1.182
07/08/26	1.239
