# Date	real
07/08/26	23.06
07/08/26	23.08
07/08/26	22.58
07/08/26	22.78
07/08/26	23.93
07/08/26	23.27
07/08/26	22.77
07/08/26	23.2
07/08/26	22.96
07/08/26	23.08
