# Date	real
07/08/26	0.4445
07/08/26	0.4147
07/08/26	0.425
07/08/26	0.4186
07/08/26	0.4153
07/08/26	0.4263
07/08/26	0.4196
07/08/26	0.4168
07/08/26	0.4241
07/08/26	0.4156
