# Date	real
07/08/26	261.9
07/08/26	261.2
07/08/26	260.2
07/08/26	261.2
07/08/26	261.2
07/08/26	264.0
07/08/26	260.9
07/08/26	260.7
07/08/26	261.1
07/08/26	262.5
