# Date	real
07/08/26	1.84
07/08/26	1.829
07/08/26	1.825
07/08/26	1.803
07/08/26	1.822
07/08/26	1.818
07/08/26	1.82
07/08/26	1.818
07/08/26	1.813
07/08/26	1.827
