# Date	real
07/08/26	0.7698
07/08/26	0.7258
07/08/26	0.7276
07/08/26	0.7418
07/08/26	0.7317
07/08/26	0.7246
07/08/26	0.7254
07/08/26	0.7312
07/08/26	0.7362
07/08/26	0.7312
