# Date	real
07/06/26	0.9234
07/06/26	0.9346
07/06/26	0.927
07/06/26	0.9265
07/06/26	0.9232
07/06/26	0.9356
07/06/26	0.9518
07/06/26	0.938
07/06/26	0.9343
07/06/26	0.9334
