# Date	real
07/06/26	0.8184
07/06/26	0.795
07/06/26	0.7781
07/06/26	0.7939
07/06/26	0.8058
07/06/26	0.7828
07/06/26	0.7968
07/06/26	0.7714
07/06/26	0.8121
07/06/26	0.7975
